timestamp,open,high,low,close,volume
2022-07-18,248.5500030517578,249.4499969482422,242.9199981689453,243.83999633789062,2231400.0
2022-07-19,246.9600067138672,247.77999877929688,245.0399932861328,247.32000732421875,3375000.0
2022-07-20,246.6999969482422,248.4600067138672,244.64999389648438,246.6300048828125,2664600.0
2022-07-21,245.74000549316406,246.8000030517578,243.61000061035156,245.77999877929688,2009500.0
2022-07-22,246.8000030517578,249.1300048828125,245.22000122070312,245.9499969482422,1843600.0
2022-07-25,246.86000061035156,249.08999633789062,246.55999755859375,248.72000122070312,1771100.0
2022-07-26,249.6300048828125,253.77000427246094,248.75,251.13999938964844,2528600.0
2022-07-27,249.16000366210938,252.75,248.08999633789062,251.72000122070312,2180900.0
2022-07-28,251.72000122070312,251.72000122070312,245.72999572753906,249.75,2214400.0
2022-07-29,248.4600067138672,249.57000732421875,245.74000549316406,247.47000122070312,3289700.0
2022-08-01,247.33999633789062,248.16000366210938,244.64999389648438,245.63999938964844,1960500.0
2022-08-02,246.69000244140625,247.85000610351562,243.77999877929688,243.91000366210938,2295100.0
2022-08-03,245.94000244140625,249.3300018310547,245.17999267578125,247.13999938964844,2061400.0
2022-08-04,247.0,249.0,246.1999969482422,246.97999572753906,2650600.0
2022-08-05,246.4600067138672,247.0800018310547,241.7899932861328,246.25,2723900.0
2022-08-08,245.0,247.74000549316406,244.30999755859375,247.2899932861328,2784400.0
2022-08-09,247.2100067138672,249.72000122070312,247.2100067138672,248.36000061035156,2061600.0
2022-08-10,249.80999755859375,252.4600067138672,248.52999877929688,252.08999633789062,2628600.0
2022-08-11,252.0399932861328,253.36000061035156,247.99000549316406,248.35000610351562,2686900.0
2022-08-12,248.52000427246094,249.85000610351562,246.3000030517578,248.38999938964844,3461100.0
2022-08-15,249.07000732421875,251.52999877929688,247.8800048828125,251.0800018310547,2659100.0
2022-08-16,251.86000061035156,254.16000366210938,251.66000366210938,253.14999389648438,2206100.0
2022-08-17,251.19000244140625,252.64999389648438,249.75,250.5800018310547,1882200.0
2022-08-18,250.92999267578125,251.0399932861328,247.9499969482422,249.6999969482422,1888800.0
2022-08-19,247.6300048828125,252.00999450683594,247.6300048828125,250.86000061035156,2207500.0
2022-08-22,249.97999572753906,251.22999572753906,246.5399932861328,246.89999389648438,3078300.0
2022-08-23,246.69000244140625,246.69000244140625,242.85000610351562,244.47000122070312,2659700.0
2022-08-24,243.57000732421875,244.97999572753906,242.61000061035156,244.49000549316406,2329200.0
2022-08-25,246.00999450683594,246.05999755859375,243.80999755859375,245.67999267578125,1725400.0
2022-08-26,244.0500030517578,246.36000061035156,240.4499969482422,240.64999389648438,2969400.0
2022-08-29,238.83999633789062,241.02999877929688,238.00999450683594,239.3800048828125,2113000.0
2022-08-30,239.8800048828125,240.30999755859375,238.2899932861328,239.1199951171875,3673000.0
2022-08-31,241.58999633789062,243.88999938964844,239.85000610351562,240.3000030517578,4303900.0
2022-09-01,241.1199951171875,245.74000549316406,240.74000549316406,245.5,2488200.0
2022-09-02,246.47999572753906,247.77999877929688,241.33999633789062,242.3699951171875,2325100.0
2022-09-06,243.74000549316406,244.58999633789062,241.5399932861328,242.22000122070312,2102600.0
2022-09-07,242.8000030517578,245.32000732421875,242.27000427246094,244.7899932861328,2127300.0
2022-09-08,244.8000030517578,246.0,242.91000366210938,245.4499969482422,2895800.0
2022-09-09,245.4499969482422,249.22999572753906,245.02999877929688,247.69000244140625,2318000.0
2022-09-12,238.0,241.6999969482422,235.11000061035156,237.6199951171875,6294600.0
2022-09-13,237.02999877929688,237.13999938964844,226.6199951171875,226.86000061035156,4447200.0
2022-09-14,227.52999877929688,228.77999877929688,226.1300048828125,228.1199951171875,2715600.0
2022-09-15,228.10000610351562,229.00999450683594,225.86000061035156,227.66000366210938,2206100.0
2022-09-16,226.88999938964844,232.22000122070312,226.61000061035156,231.13999938964844,4604100.0
2022-09-19,230.63999938964844,230.86000061035156,227.10000610351562,230.75999450683594,1981400.0
2022-09-20,228.5,229.99000549316406,226.52999877929688,227.7100067138672,1745900.0
2022-09-21,229.1300048828125,230.6199951171875,224.36000061035156,224.4600067138672,2186300.0
2022-09-22,223.5500030517578,229.3699951171875,223.3000030517578,227.75,2081200.0
2022-09-23,227.99000549316406,228.61000061035156,224.55999755859375,226.97000122070312,2148600.0
2022-09-26,226.77000427246094,228.63999938964844,225.3800048828125,226.8699951171875,2454000.0
2022-09-27,226.97000122070312,229.9600067138672,225.02000427246094,225.99000549316406,2009800.0
2022-09-28,229.9600067138672,231.8699951171875,227.74000549316406,230.97999572753906,2782400.0
2022-09-29,231.5500030517578,231.5500030517578,226.97000122070312,228.41000366210938,2335700.0
2022-09-30,228.4199981689453,230.0,225.1699981689453,225.39999389648438,2543400.0
2022-10-03,228.27000427246094,230.9499969482422,226.4199981689453,230.44000244140625,2521700.0
2022-10-04,230.97999572753906,234.08999633789062,229.8000030517578,233.02000427246094,2331000.0
2022-10-05,232.6300048828125,235.4199981689453,230.9600067138672,233.82000732421875,2060400.0
2022-10-06,232.52000427246094,233.13999938964844,230.22999572753906,230.94000244140625,1523800.0
2022-10-07,230.0,231.52000427246094,228.57000732421875,229.02999877929688,2060000.0
2022-10-10,231.0800018310547,234.13999938964844,229.88999938964844,232.14999389648438,1630100.0
2022-10-11,239.49000549316406,250.47999572753906,237.83999633789062,245.44000244140625,6256000.0
2022-10-12,244.36000061035156,248.72999572753906,243.41000366210938,246.44000244140625,2639800.0
2022-10-13,244.77000427246094,252.3699951171875,242.83999633789062,251.66000366210938,3288900.0
2022-10-14,252.0,253.11000061035156,250.22999572753906,251.33999633789062,2864400.0
2022-10-17,251.4199981689453,253.4199981689453,249.49000549316406,252.92999267578125,2577100.0
2022-10-18,253.86000061035156,254.6999969482422,251.02999877929688,252.1199951171875,2060000.0
2022-10-19,251.30999755859375,252.35000610351562,246.94000244140625,248.19000244140625,1883000.0
2022-10-20,247.5500030517578,249.05999755859375,246.00999450683594,247.4499969482422,2058000.0
2022-10-21,247.52000427246094,252.38999938964844,247.00999450683594,251.94000244140625,3531200.0
2022-10-24,254.9499969482422,261.5899963378906,254.89999389648438,261.32000732421875,2883200.0
2022-10-25,260.489990234375,261.7900085449219,257.19000244140625,259.989990234375,2548900.0
2022-10-26,262.989990234375,267.9800109863281,261.510009765625,266.6600036621094,3008900.0
2022-10-27,268.0,269.30999755859375,265.8800048828125,267.2300109863281,2260900.0
2022-10-28,269.67999267578125,274.5400085449219,269.1199951171875,273.80999755859375,2924100.0
2022-10-31,269.20001220703125,271.80999755859375,268.0,270.3500061035156,3033600.0
2022-11-01,269.6000061035156,272.8699951171875,268.3800048828125,272.05999755859375,2062600.0
2022-11-02,271.6400146484375,274.8800048828125,268.95001220703125,269.010009765625,2637300.0
2022-11-03,268.5299987792969,268.6000061035156,265.0199890136719,265.8800048828125,2779500.0
2022-11-04,261.94000244140625,269.29998779296875,259.8399963378906,269.0400085449219,3402000.0
2022-11-07,268.1499938964844,277.4800109863281,267.75,277.0199890136719,2926700.0
2022-11-08,282.57000732421875,296.6700134277344,282.2200012207031,292.3900146484375,6911300.0
2022-11-09,290.0,296.2200012207031,289.260009765625,289.6499938964844,3469100.0
2022-11-10,294.0799865722656,294.4800109863281,285.3500061035156,291.010009765625,4083200.0
2022-11-11,288.54998779296875,289.3599853515625,279.6199951171875,285.0199890136719,3255100.0
2022-11-14,284.70001220703125,290.8999938964844,284.70001220703125,285.29998779296875,2812800.0
2022-11-15,286.0199890136719,289.42999267578125,280.2200012207031,283.6000061035156,2763200.0
2022-11-16,284.0199890136719,286.989990234375,282.55999755859375,283.7699890136719,2443500.0
2022-11-17,282.9200134277344,288.79998779296875,282.6600036621094,287.29998779296875,2172000.0
2022-11-18,284.42999267578125,288.739990234375,284.42999267578125,287.2900085449219,2371700.0
2022-11-21,289.0899963378906,291.6000061035156,287.8999938964844,288.1600036621094,2795100.0
2022-11-22,288.010009765625,289.3999938964844,283.5199890136719,287.04998779296875,3636000.0
2022-11-23,287.44000244140625,289.5400085449219,281.6000061035156,283.3999938964844,2875600.0
2022-11-25,281.95001220703125,285.57000732421875,281.4100036621094,283.739990234375,1220700.0
2022-11-28,285.0,288.2799987792969,282.19000244140625,282.6199951171875,2375900.0
2022-11-29,283.3800048828125,283.3800048828125,279.67999267578125,281.989990234375,2135300.0
2022-11-30,282.55999755859375,287.9599914550781,278.92999267578125,286.3999938964844,5776200.0
2022-12-01,288.0,288.0899963378906,279.8800048828125,285.94000244140625,2914600.0
2022-12-02,284.05999755859375,286.1199951171875,283.19000244140625,285.510009765625,2267000.0
2022-12-05,283.7900085449219,286.7799987792969,283.0,284.9100036621094,3274700.0
2022-12-06,285.8399963378906,287.44000244140625,281.69000244140625,283.2900085449219,2608800.0
2022-12-07,283.4100036621094,285.92999267578125,281.80999755859375,285.760009765625,2492600.0
2022-12-08,286.510009765625,286.5899963378906,283.739990234375,285.57000732421875,1769800.0
2022-12-09,284.19000244140625,285.1700134277344,278.3399963378906,278.6499938964844,2205700.0
2022-12-12,272.82000732421875,279.4800109863281,272.6300048828125,276.7799987792969,3427400.0
2022-12-13,282.0199890136719,282.6700134277344,271.6199951171875,272.260009765625,3871300.0
2022-12-14,271.9700012207031,273.3699951171875,267.2900085449219,271.1300048828125,3795000.0
2022-12-15,270.44000244140625,271.1199951171875,263.45001220703125,266.1400146484375,3200400.0
2022-12-16,264.95001220703125,267.9800109863281,264.30999755859375,267.4100036621094,8789000.0
2022-12-19,266.82000732421875,268.9100036621094,263.80999755859375,265.70001220703125,2679800.0
2022-12-20,266.69000244140625,267.67999267578125,262.82000732421875,264.75,1609100.0
2022-12-21,264.8800048828125,267.3999938964844,264.25,266.260009765625,2057000.0
2022-12-22,265.79998779296875,266.1700134277344,263.19000244140625,265.260009765625,1979100.0
2022-12-23,264.8800048828125,265.2900085449219,262.8999938964844,263.9200134277344,1465500.0
2022-12-27,265.69000244140625,266.6099853515625,262.8800048828125,263.3900146484375,1604700.0
2022-12-28,264.4200134277344,265.6199951171875,261.1400146484375,261.4200134277344,1349500.0
2022-12-29,262.4700012207031,264.8800048828125,262.1400146484375,263.1600036621094,1446400.0
2022-12-30,262.7300109863281,263.2300109863281,259.510009765625,262.6400146484375,1622000.0
